time,player1,player2,result
134,68698,83096,1
134,68698,81334,1
134,68698,17285,1
134,68698,49545,1
134,68698,78775,1
134,68698,55701,1
134,68698,31438,1
134,68698,58591,1
134,68698,70413,1
134,68698,47631,1
134,68698,5467,1
134,68698,71982,1
134,68698,45907,1
134,68698,29235,1
134,68698,7773,1
134,68698,30383,1
134,68698,64952,1
134,68698,58449,1
134,68698,39683,1
134,68698,54913,1
134,68698,18592,1
134,68698,11879,1
134,68698,41079,1
134,68698,72769,1
134,68698,12785,1
134,68698,64750,1
134,68698,85453,1
134,68698,41158,1
134,68698,7757,1
134,68698,21847,1
134,68698,9345,1
134,68698,95439,1
134,68698,25176,1
134,68698,39687,1
134,68698,57913,1
134,68698,42267,1
134,68698,77271,1
134,68698,121455,1
134,68698,81002,1
134,68698,5576,1
134,68698,63163,1
134,68698,6150,1
134,68698,15744,1
134,83096,81334,1
134,83096,17285,1
134,83096,49545,1
134,83096,78775,1
134,83096,55701,1
134,83096,31438,1
134,83096,58591,1
134,83096,70413,1
134,83096,47631,1
134,83096,5467,1
134,83096,71982,1
134,83096,45907,1
134,83096,29235,1
134,83096,7773,1
134,83096,30383,1
134,83096,64952,1
134,83096,58449,1
134,83096,39683,1
134,83096,54913,1
134,83096,18592,1
134,83096,11879,1
134,83096,41079,1
134,83096,72769,1
134,83096,12785,1
134,83096,64750,1
134,83096,85453,1
134,83096,41158,1
134,83096,7757,1
134,83096,21847,1
134,83096,9345,1
134,83096,95439,1
134,83096,25176,1
134,83096,39687,1
134,83096,57913,1
134,83096,42267,1
134,83096,77271,1
134,83096,121455,1
134,83096,81002,1
134,83096,5576,1
134,83096,63163,1
134,83096,6150,1
134,83096,15744,1
134,81334,17285,1
134,81334,49545,1
134,81334,78775,1
134,81334,55701,1
134,81334,31438,1
134,81334,58591,1
134,81334,70413,1
134,81334,47631,1
134,81334,5467,1
134,81334,71982,1
134,81334,45907,1
134,81334,29235,1
134,81334,7773,1
134,81334,30383,1
134,81334,64952,1
134,81334,58449,1
134,81334,39683,1
134,81334,54913,1
134,81334,18592,1
134,81334,11879,1
134,81334,41079,1
134,81334,72769,1
134,81334,12785,1
134,81334,64750,1
134,81334,85453,1
134,81334,41158,1
134,81334,7757,1
134,81334,21847,1
134,81334,9345,1
134,81334,95439,1
134,81334,25176,1
134,81334,39687,1
134,81334,57913,1
134,81334,42267,1
134,81334,77271,1
134,81334,121455,1
134,81334,81002,1
134,81334,5576,1
134,81334,63163,1
134,81334,6150,1
134,81334,15744,1
134,17285,49545,1
134,17285,78775,1
134,17285,55701,1
134,17285,31438,1
134,17285,58591,1
134,17285,70413,1
134,17285,47631,1
134,17285,5467,1
134,17285,71982,1
134,17285,45907,1
134,17285,29235,1
134,17285,7773,1
134,17285,30383,1
134,17285,64952,1
134,17285,58449,1
134,17285,39683,1
134,17285,54913,1
134,17285,18592,1
134,17285,11879,1
134,17285,41079,1
134,17285,72769,1
134,17285,12785,1
134,17285,64750,1
134,17285,85453,1
134,17285,41158,1
134,17285,7757,1
134,17285,21847,1
134,17285,9345,1
134,17285,95439,1
134,17285,25176,1
134,17285,39687,1
134,17285,57913,1
134,17285,42267,1
134,17285,77271,1
134,17285,121455,1
134,17285,81002,1
134,17285,5576,1
134,17285,63163,1
134,17285,6150,1
134,17285,15744,1
134,49545,78775,1
134,49545,55701,1
134,49545,31438,1
134,49545,58591,1
134,49545,70413,1
134,49545,47631,1
134,49545,5467,1
134,49545,71982,1
134,49545,45907,1
134,49545,29235,1
134,49545,7773,1
134,49545,30383,1
134,49545,64952,1
134,49545,58449,1
134,49545,39683,1
134,49545,54913,1
134,49545,18592,1
134,49545,11879,1
134,49545,41079,1
134,49545,72769,1
134,49545,12785,1
134,49545,64750,1
134,49545,85453,1
134,49545,41158,1
134,49545,7757,1
134,49545,21847,1
134,49545,9345,1
134,49545,95439,1
134,49545,25176,1
134,49545,39687,1
134,49545,57913,1
134,49545,42267,1
134,49545,77271,1
134,49545,121455,1
134,49545,81002,1
134,49545,5576,1
134,49545,63163,1
134,49545,6150,1
134,49545,15744,1
134,78775,55701,1
134,78775,31438,1
134,78775,58591,1
134,78775,70413,1
134,78775,47631,1
134,78775,5467,1
134,78775,71982,1
134,78775,45907,1
134,78775,29235,1
134,78775,7773,1
134,78775,30383,1
134,78775,64952,1
134,78775,58449,1
134,78775,39683,1
134,78775,54913,1
134,78775,18592,1
134,78775,11879,1
134,78775,41079,1
134,78775,72769,1
134,78775,12785,1
134,78775,64750,1
134,78775,85453,1
134,78775,41158,1
134,78775,7757,1
134,78775,21847,1
134,78775,9345,1
134,78775,95439,1
134,78775,25176,1
134,78775,39687,1
134,78775,57913,1
134,78775,42267,1
134,78775,77271,1
134,78775,121455,1
134,78775,81002,1
134,78775,5576,1
134,78775,63163,1
134,78775,6150,1
134,78775,15744,1
134,55701,31438,1
134,55701,58591,1
134,55701,70413,1
134,55701,47631,1
134,55701,5467,1
134,55701,71982,1
134,55701,45907,1
134,55701,29235,1
134,55701,7773,1
134,55701,30383,1
134,55701,64952,1
134,55701,58449,1
134,55701,39683,1
134,55701,54913,1
134,55701,18592,1
134,55701,11879,1
134,55701,41079,1
134,55701,72769,1
134,55701,12785,1
134,55701,64750,1
134,55701,85453,1
134,55701,41158,1
134,55701,7757,1
134,55701,21847,1
134,55701,9345,1
134,55701,95439,1
134,55701,25176,1
134,55701,39687,1
134,55701,57913,1
134,55701,42267,1
134,55701,77271,1
134,55701,121455,1
134,55701,81002,1
134,55701,5576,1
134,55701,63163,1
134,55701,6150,1
134,55701,15744,1
134,31438,58591,1
134,31438,70413,1
134,31438,47631,1
134,31438,5467,1
134,31438,71982,1
134,31438,45907,1
134,31438,29235,1
134,31438,7773,1
134,31438,30383,1
134,31438,64952,1
134,31438,58449,1
134,31438,39683,1
134,31438,54913,1
134,31438,18592,1
134,31438,11879,1
134,31438,41079,1
134,31438,72769,1
134,31438,12785,1
134,31438,64750,1
134,31438,85453,1
134,31438,41158,1
134,31438,7757,1
134,31438,21847,1
134,31438,9345,1
134,31438,95439,1
134,31438,25176,1
134,31438,39687,1
134,31438,57913,1
134,31438,42267,1
134,31438,77271,1
134,31438,121455,1
134,31438,81002,1
134,31438,5576,1
134,31438,63163,1
134,31438,6150,1
134,31438,15744,1
134,58591,70413,1
134,58591,47631,1
134,58591,5467,1
134,58591,71982,1
134,58591,45907,1
134,58591,29235,1
134,58591,7773,1
134,58591,30383,1
134,58591,64952,1
134,58591,58449,1
134,58591,39683,1
134,58591,54913,1
134,58591,18592,1
134,58591,11879,1
134,58591,41079,1
134,58591,72769,1
134,58591,12785,1
134,58591,64750,1
134,58591,85453,1
134,58591,41158,1
134,58591,7757,1
134,58591,21847,1
134,58591,9345,1
134,58591,95439,1
134,58591,25176,1
134,58591,39687,1
134,58591,57913,1
134,58591,42267,1
134,58591,77271,1
134,58591,121455,1
134,58591,81002,1
134,58591,5576,1
134,58591,63163,1
134,58591,6150,1
134,58591,15744,1
134,70413,47631,1
134,70413,5467,1
134,70413,71982,1
134,70413,45907,1
134,70413,29235,1
134,70413,7773,1
134,70413,30383,1
134,70413,64952,1
134,70413,58449,1
134,70413,39683,1
134,70413,54913,1
134,70413,18592,1
134,70413,11879,1
134,70413,41079,1
134,70413,72769,1
134,70413,12785,1
134,70413,64750,1
134,70413,85453,1
134,70413,41158,1
134,70413,7757,1
134,70413,21847,1
134,70413,9345,1
134,70413,95439,1
134,70413,25176,1
134,70413,39687,1
134,70413,57913,1
134,70413,42267,1
134,70413,77271,1
134,70413,121455,1
134,70413,81002,1
134,70413,5576,1
134,70413,63163,1
134,70413,6150,1
134,70413,15744,1
134,47631,5467,1
134,47631,71982,1
134,47631,45907,1
134,47631,29235,1
134,47631,7773,1
134,47631,30383,1
134,47631,64952,1
134,47631,58449,1
134,47631,39683,1
134,47631,54913,1
134,47631,18592,1
134,47631,11879,1
134,47631,41079,1
134,47631,72769,1
134,47631,12785,1
134,47631,64750,1
134,47631,85453,1
134,47631,41158,1
134,47631,7757,1
134,47631,21847,1
134,47631,9345,1
134,47631,95439,1
134,47631,25176,1
134,47631,39687,1
134,47631,57913,1
134,47631,42267,1
134,47631,77271,1
134,47631,121455,1
134,47631,81002,1
134,47631,5576,1
134,47631,63163,1
134,47631,6150,1
134,47631,15744,1
134,5467,71982,1
134,5467,45907,1
134,5467,29235,1
134,5467,7773,1
134,5467,30383,1
134,5467,64952,1
134,5467,58449,1
134,5467,39683,1
134,5467,54913,1
134,5467,18592,1
134,5467,11879,1
134,5467,41079,1
134,5467,72769,1
134,5467,12785,1
134,5467,64750,1
134,5467,85453,1
134,5467,41158,1
134,5467,7757,1
134,5467,21847,1
134,5467,9345,1
134,5467,95439,1
134,5467,25176,1
134,5467,39687,1
134,5467,57913,1
134,5467,42267,1
134,5467,77271,1
134,5467,121455,1
134,5467,81002,1
134,5467,5576,1
134,5467,63163,1
134,5467,6150,1
134,5467,15744,1
134,71982,45907,1
134,71982,29235,1
134,71982,7773,1
134,71982,30383,1
134,71982,64952,1
134,71982,58449,1
134,71982,39683,1
134,71982,54913,1
134,71982,18592,1
134,71982,11879,1
134,71982,41079,1
134,71982,72769,1
134,71982,12785,1
134,71982,64750,1
134,71982,85453,1
134,71982,41158,1
134,71982,7757,1
134,71982,21847,1
134,71982,9345,1
134,71982,95439,1
134,71982,25176,1
134,71982,39687,1
134,71982,57913,1
134,71982,42267,1
134,71982,77271,1
134,71982,121455,1
134,71982,81002,1
134,71982,5576,1
134,71982,63163,1
134,71982,6150,1
134,71982,15744,1
134,45907,29235,1
134,45907,7773,1
134,45907,30383,1
134,45907,64952,1
134,45907,58449,1
134,45907,39683,1
134,45907,54913,1
134,45907,18592,1
134,45907,11879,1
134,45907,41079,1
134,45907,72769,1
134,45907,12785,1
134,45907,64750,1
134,45907,85453,1
134,45907,41158,1
134,45907,7757,1
134,45907,21847,1
134,45907,9345,1
134,45907,95439,1
134,45907,25176,1
134,45907,39687,1
134,45907,57913,1
134,45907,42267,1
134,45907,77271,1
134,45907,121455,1
134,45907,81002,1
134,45907,5576,1
134,45907,63163,1
134,45907,6150,1
134,45907,15744,1
134,29235,7773,1
134,29235,30383,1
134,29235,64952,1
134,29235,58449,1
134,29235,39683,1
134,29235,54913,1
134,29235,18592,1
134,29235,11879,1
134,29235,41079,1
134,29235,72769,1
134,29235,12785,1
134,29235,64750,1
134,29235,85453,1
134,29235,41158,1
134,29235,7757,1
134,29235,21847,1
134,29235,9345,1
134,29235,95439,1
134,29235,25176,1
134,29235,39687,1
134,29235,57913,1
134,29235,42267,1
134,29235,77271,1
134,29235,121455,1
